1; 4.461538461538462; 0.0001621246337890625
2; 5.666666666666667; 0.0002052783966064453
3; 4.435897435897436; 0.0003497600555419922
4; 4.564102564102564; 0.0004134178161621094
5; 1.8205128205128205; 0.0007708072662353516
6; 4.615384615384615; 0.001085519790649414
7; 3.1538461538461537; 0.0010466575622558594
8; 2.41025641025641; 0.0007982254028320312
9; 2.58974358974359; 0.0009634494781494141
10; 3.717948717948718; 0.0014638900756835938
11; 2.58974358974359; 0.0012657642364501953
12; 4.0; 0.0012717247009277344
13; 3.282051282051282; 0.001787424087524414
14; 2.8461538461538463; 0.0017905235290527344
15; 2.128205128205128; 0.0018107891082763672
16; 2.58974358974359; 0.0015778541564941406
17; 3.3333333333333335; 0.0017058849334716797
18; 3.1025641025641026; 0.0017781257629394531
19; 2.3846153846153846; 0.0019555091857910156
20; 2.0256410256410255; 0.00196075439453125
21; 3.230769230769231; 0.0021774768829345703
22; 2.230769230769231; 0.0021483898162841797
23; 3.4615384615384617; 0.0023450851440429688
24; 1.564102564102564; 0.002367258071899414
25; 1.9743589743589745; 0.0024132728576660156
26; 1.4615384615384615; 0.002626657485961914
27; 2.41025641025641; 0.0027246475219726562
28; 1.358974358974359; 0.0027179718017578125
29; 2.7948717948717947; 0.0028645992279052734
30; 3.0; 0.0030336380004882812
31; 2.4615384615384617; 0.003086090087890625
32; 1.6153846153846154; 0.0030984878540039062
33; 2.871794871794872; 0.0032453536987304688
34; 3.4871794871794872; 0.0035142898559570312
35; 1.1025641025641026; 0.0035004615783691406
36; 1.3076923076923077; 0.003806591033935547
37; 3.076923076923077; 0.003736257553100586
38; 1.7435897435897436; 0.0037386417388916016
39; 2.4871794871794872; 0.004070281982421875
40; 1.3846153846153846; 0.004058122634887695
41; 2.58974358974359; 0.0040547847747802734
42; 2.358974358974359; 0.0041942596435546875
43; 0.6666666666666666; 0.004311084747314453
44; 3.1025641025641026; 0.0045473575592041016
45; 2.076923076923077; 0.004445791244506836
46; 2.8205128205128207; 0.005174398422241211
47; 2.5384615384615383; 0.006601572036743164
48; 2.8974358974358974; 0.008265256881713867
49; 1.0256410256410255; 0.009297609329223633
50; 2.948717948717949; 0.00832986831665039
51; 1.5897435897435896; 0.005034208297729492
52; 2.051282051282051; 0.005151271820068359
53; 1.8974358974358974; 0.005215167999267578
54; 2.3076923076923075; 0.006088972091674805
55; 2.6923076923076925; 0.005522966384887695
56; 1.6666666666666667; 0.005529165267944336
57; 2.051282051282051; 0.006412982940673828
58; 2.1025641025641026; 0.005715370178222656
59; 1.8974358974358974; 0.00590825080871582
60; 1.0; 0.006418466567993164
61; 2.58974358974359; 0.0061054229736328125
62; 0.7948717948717948; 0.00647735595703125
63; 2.641025641025641; 0.006311893463134766
64; 1.4102564102564104; 0.0063152313232421875
65; 2.9743589743589745; 0.006875276565551758
66; 2.1538461538461537; 0.006543159484863281
67; 1.8717948717948718; 0.006967306137084961
68; 1.9487179487179487; 0.006823062896728516
69; 2.4615384615384617; 0.0068438053131103516
70; 1.4102564102564104; 0.007247209548950195
71; 2.128205128205128; 0.007037162780761719
72; 1.5128205128205128; 0.00720524787902832
73; 1.5128205128205128; 0.0071904659271240234
74; 2.051282051282051; 0.007311820983886719
75; 1.435897435897436; 0.007383108139038086
76; 2.2051282051282053; 0.0074918270111083984
77; 2.58974358974359; 0.007588386535644531
78; 2.3333333333333335; 0.007678985595703125
79; 1.8974358974358974; 0.007819414138793945
80; 2.641025641025641; 0.00795745849609375
81; 1.7179487179487178; 0.008014917373657227
82; 1.4871794871794872; 0.008136749267578125
83; 1.435897435897436; 0.008200645446777344
84; 1.3076923076923077; 0.008301734924316406
85; 2.7948717948717947; 0.008400201797485352
86; 1.0; 0.008497476577758789
87; 1.4871794871794872; 0.008621931076049805
88; 1.435897435897436; 0.008685111999511719
89; 2.358974358974359; 0.008810281753540039
90; 1.564102564102564; 0.008895635604858398
91; 1.3076923076923077; 0.00897669792175293
92; 0.9230769230769231; 0.009105682373046875
93; 0.8974358974358975; 0.009165048599243164
94; 2.0; 0.009252548217773438
95; 2.58974358974359; 0.009352684020996094
96; 1.0769230769230769; 0.009493827819824219
97; 1.3846153846153846; 0.00953531265258789
98; 2.0256410256410255; 0.00965571403503418
99; 2.2564102564102564; 0.009731769561767578
100; 1.3076923076923077; 0.009930133819580078
