1; 0.25019151218017466; 0.00438237190246582
2; 0.18170675654971657; 0.00897216796875
3; 0.16301516776466984; 0.011452674865722656
4; 0.13007507277462846; 0.013624906539916992
5; 0.16301516776466984; 0.016762495040893555
6; 0.13007507277462846; 0.020042896270751953
7; 0.12501915121801746; 0.0234067440032959
8; 0.1268576681476942; 0.027050256729125977
9; 0.12455952198559829; 0.030214548110961914
10; 0.13850160870231346; 0.03344106674194336
11; 0.12501915121801746; 0.03674817085266113
12; 0.1487666615596752; 0.03415799140930176
13; 0.13850160870231346; 0.04068136215209961
14; 0.12455952198559829; 0.04767417907714844
15; 0.12455952198559829; 0.05057168006896973
16; 0.12501915121801746; 0.0542910099029541
17; 0.1464685153975793; 0.054543256759643555
18; 0.10510188447985291; 0.06076455116271973
19; 0.12869618507737093; 0.06049752235412598
20; 0.1464685153975793; 0.06034398078918457
21; 0.12455952198559829; 0.06370973587036133
22; 0.12455952198559829; 0.0732889175415039
23; 0.1268576681476942; 0.07463717460632324
24; 0.12455952198559829; 0.06399106979370117
25; 0.1268576681476942; 0.0841209888458252
26; 0.1268576681476942; 0.08425498008728027
27; 0.12501915121801746; 0.08277344703674316
28; 0.10510188447985291; 0.08880424499511719
29; 0.11843113222000919; 0.09732294082641602
30; 0.129768653286349; 0.09689188003540039
31; 0.10510188447985291; 0.08626484870910645
32; 0.12501915121801746; 0.0933387279510498
33; 0.129768653286349; 0.10344338417053223
34; 0.12501915121801746; 0.10411953926086426
35; 0.12455952198559829; 0.0982811450958252
36; 0.12501915121801746; 0.09718585014343262
37; 0.13605025279607783; 0.11519742012023926
38; 0.10510188447985291; 0.11686062812805176
39; 0.10510188447985291; 0.12029862403869629
40; 0.11843113222000919; 0.1062934398651123
41; 0.12501915121801746; 0.12295794486999512
42; 0.11843113222000919; 0.12363052368164062
43; 0.10510188447985291; 0.12598872184753418
44; 0.1268576681476942; 0.13696551322937012
45; 0.13007507277462846; 0.1344771385192871
46; 0.12455952198559829; 0.13352203369140625
47; 0.13773555998161482; 0.14388155937194824
48; 0.1268576681476942; 0.1329653263092041
49; 0.12869618507737093; 0.13619232177734375
50; 0.12455952198559829; 0.14421486854553223
51; 0.13007507277462846; 0.14424920082092285
52; 0.1268576681476942; 0.15332937240600586
53; 0.12455952198559829; 0.1465435028076172
54; 0.10510188447985291; 0.1664292812347412
55; 0.11843113222000919; 0.14646697044372559
56; 0.11843113222000919; 0.14556002616882324
57; 0.10510188447985291; 0.1677570343017578
58; 0.10510188447985291; 0.16216182708740234
59; 0.11843113222000919; 0.1709589958190918
60; 0.11843113222000919; 0.1592848300933838
61; 0.11843113222000919; 0.15324664115905762
62; 0.10510188447985291; 0.16383647918701172
63; 0.10510188447985291; 0.17184829711914062
64; 0.11843113222000919; 0.17902517318725586
65; 0.11843113222000919; 0.17854714393615723
66; 0.129768653286349; 0.17114663124084473
67; 0.10510188447985291; 0.19031572341918945
68; 0.11843113222000919; 0.17065691947937012
69; 0.12501915121801746; 0.20525240898132324
70; 0.10510188447985291; 0.18474864959716797
71; 0.13007507277462846; 0.16325926780700684
72; 0.12501915121801746; 0.1995227336883545
73; 0.10510188447985291; 0.20056509971618652
74; 0.12455952198559829; 0.1985926628112793
75; 0.10510188447985291; 0.19778966903686523
76; 0.10510188447985291; 0.2004377841949463
77; 0.12455952198559829; 0.1965312957763672
78; 0.10510188447985291; 0.20719265937805176
79; 0.12501915121801746; 0.2119603157043457
80; 0.11843113222000919; 0.2114109992980957
81; 0.10510188447985291; 0.2057816982269287
82; 0.10510188447985291; 0.21379518508911133
83; 0.12455952198559829; 0.2014913558959961
84; 0.12455952198559829; 0.23774981498718262
85; 0.10510188447985291; 0.23000502586364746
86; 0.10510188447985291; 0.21492671966552734
87; 0.11843113222000919; 0.22865533828735352
88; 0.12501915121801746; 0.23097443580627441
89; 0.10510188447985291; 0.23644208908081055
90; 0.11843113222000919; 0.22252917289733887
91; 0.10510188447985291; 0.21912384033203125
92; 0.10510188447985291; 0.2370433807373047
93; 0.10510188447985291; 0.23067188262939453
94; 0.12455952198559829; 0.25258970260620117
95; 0.10510188447985291; 0.23251748085021973
96; 0.11843113222000919; 0.23085784912109375
97; 0.10510188447985291; 0.2517111301422119
98; 0.10510188447985291; 0.23144316673278809
99; 0.12501915121801746; 0.24611711502075195
100; 0.11843113222000919; 0.24639630317687988
